,plnt,prod,ub,pipeline,demand
1414,11,Part_0207,970.5699999999996,9705.699999999995,
1415,11,Part_0208,970.5699999999996,9705.699999999995,
1416,11,Part_0209,970.5699999999996,9705.699999999995,
1417,11,Part_0210,970.5699999999996,9705.699999999995,
1418,11,Part_0211,970.5699999999996,9705.699999999995,
1419,11,Part_0212,970.5699999999996,9705.699999999995,
1420,11,Part_0213,970.5699999999996,9705.699999999995,
1421,11,Part_0214,970.5699999999996,9705.699999999995,
1422,11,Part_0215,970.5699999999996,9705.699999999995,
1423,11,Part_0216,970.5699999999996,9705.699999999995,
1424,11,Part_0217,970.5699999999996,9705.699999999995,
1425,11,Part_0218,970.5699999999996,9705.699999999995,
1426,11,Part_0219,970.5699999999996,9705.699999999995,
1427,11,Part_0220,970.5699999999996,9705.699999999995,
1428,11,Part_0221,970.5699999999996,9705.699999999995,
1429,11,Part_0222,970.5699999999996,9705.699999999995,
1430,11,Part_0223,970.5699999999996,9705.699999999995,
1431,11,Part_0224,970.5699999999996,9705.699999999995,
1432,11,Part_0225,970.5699999999996,9705.699999999995,
1433,11,Part_0226,970.5699999999996,9705.699999999995,
1434,11,Part_0227,970.5699999999996,9705.699999999995,
1435,11,Part_0228,970.5699999999996,9705.699999999995,
1436,11,Part_0229,970.5699999999996,9705.699999999995,
1437,11,Part_0230,970.5699999999996,9705.699999999995,
1438,11,Part_0231,970.5699999999996,9705.699999999995,
1439,11,Part_0232,970.5699999999996,9705.699999999995,
1440,11,Part_0233,970.5699999999996,9705.699999999995,
1441,11,Part_0234,970.5699999999996,9705.699999999995,
1442,11,Part_0236,970.5699999999996,9705.699999999995,
1443,11,Part_0237,970.5699999999996,9705.699999999995,
1444,11,Part_0238,970.5699999999996,9705.699999999995,
1445,11,Part_0239,970.5699999999996,9705.699999999995,
1446,11,Part_0240,970.5699999999996,9705.699999999995,
1447,11,Part_0241,970.5699999999996,9705.699999999995,
1448,11,Part_0242,970.5699999999996,9705.699999999995,
1449,11,Part_0243,970.5699999999996,9705.699999999995,
1450,11,Part_0244,970.5699999999996,9705.699999999995,
1451,11,Part_0245,970.5699999999996,9705.699999999995,
1452,11,Part_0246,970.5699999999996,9705.699999999995,
1453,11,Part_0247,970.5699999999996,9705.699999999995,
1454,11,Part_0248,970.5699999999996,9705.699999999995,
1455,11,Part_0249,970.5699999999996,9705.699999999995,
1456,11,Part_0250,970.5699999999996,9705.699999999995,
1457,11,Part_0251,970.5699999999996,9705.699999999995,
1458,11,Part_0252,970.5699999999996,9705.699999999995,
1459,11,Part_0253,970.5699999999996,9705.699999999995,
1460,11,Part_0254,970.5699999999996,9705.699999999995,
1461,11,Part_0255,970.5699999999996,9705.699999999995,
1462,11,Part_0256,970.5699999999996,9705.699999999995,
1463,11,Part_0257,970.5699999999996,9705.699999999995,
1464,11,Part_0258,970.5699999999996,9705.699999999995,
1465,11,Part_0259,970.5699999999996,9705.699999999995,
1466,11,Part_0260,970.5699999999996,9705.699999999995,
1467,11,Part_0261,970.5699999999996,9705.699999999995,
1468,11,Part_0262,970.5699999999996,9705.699999999995,
1469,11,Part_0263,970.5699999999996,9705.699999999995,
1470,11,Part_0264,970.5699999999996,9705.699999999995,
1471,11,Part_0265,970.5699999999996,9705.699999999995,
1472,11,Part_0266,970.5699999999996,9705.699999999995,
1473,11,Part_0267,970.5699999999996,9705.699999999995,
1474,11,Part_0268,970.5699999999996,9705.699999999995,
1475,11,Part_0269,970.5699999999996,9705.699999999995,
1476,11,Part_0270,970.5699999999996,9705.699999999995,
1477,11,Part_0271,970.5699999999996,9705.699999999995,
1478,11,Part_0272,970.5699999999996,9705.699999999995,
1479,11,Part_0273,970.5699999999996,9705.699999999995,
1480,11,Part_0274,970.5699999999996,9705.699999999995,
1481,11,Part_0275,970.5699999999996,9705.699999999995,
1482,11,Part_0276,970.5699999999996,9705.699999999995,
1483,11,Part_0277,970.5699999999996,9705.699999999995,
1484,11,Part_0278,970.5699999999996,9705.699999999995,
1485,11,Part_0279,970.5699999999996,9705.699999999995,
1486,11,Part_0280,970.5699999999996,9705.699999999995,
1487,11,Part_0281,970.5699999999996,9705.699999999995,
1488,11,Part_0282,970.5699999999996,9705.699999999995,
1489,11,Part_0283,970.5699999999996,9705.699999999995,
1490,11,Part_0284,970.5699999999996,9705.699999999995,
1491,11,Part_0285,970.5699999999996,9705.699999999995,
1492,11,Part_0286,970.5699999999996,9705.699999999995,
1493,11,Part_0287,970.5699999999996,9705.699999999995,
1494,11,Part_0288,970.5699999999996,9705.699999999995,
1495,11,Part_0289,970.5699999999996,9705.699999999995,
1496,11,Part_0290,970.5699999999996,9705.699999999995,
1497,11,Part_0291,970.5699999999996,9705.699999999995,
1498,11,Part_0292,970.5699999999996,9705.699999999995,
1499,11,Part_0293,970.5699999999996,9705.699999999995,
1500,11,Part_0294,970.5699999999996,9705.699999999995,
1501,11,Part_0295,970.5699999999996,9705.699999999995,
1502,11,Part_0296,970.5699999999996,9705.699999999995,
1503,11,Part_0297,970.5699999999996,9705.699999999995,
1504,11,Part_0298,970.5699999999996,9705.699999999995,
1505,11,Part_0299,970.5699999999996,9705.699999999995,
1506,11,Part_0300,970.5699999999996,9705.699999999995,
1507,11,Part_0301,970.5699999999996,9705.699999999995,
1508,11,Part_0302,970.5699999999996,9705.699999999995,
1509,11,Part_0303,970.5699999999996,9705.699999999995,
1510,11,Part_0304,970.5699999999996,9705.699999999995,
1511,11,Part_0305,970.5699999999996,9705.699999999995,
1512,11,Part_0306,970.5699999999996,9705.699999999995,
1513,11,Part_0307,970.5699999999996,9705.699999999995,
1514,11,Part_0308,970.5699999999996,9705.699999999995,
1515,11,Part_0309,970.5699999999996,9705.699999999995,
1516,11,Part_0310,970.5699999999996,9705.699999999995,
1517,11,Part_0311,970.5699999999996,9705.699999999995,
1518,11,Part_0312,970.5699999999996,9705.699999999995,
1519,11,Part_0313,970.5699999999996,9705.699999999995,
1520,11,Part_0314,970.5699999999996,9705.699999999995,
1521,11,Part_0315,970.5699999999996,9705.699999999995,
1522,11,Part_0316,970.5699999999996,9705.699999999995,
1523,11,Part_0317,970.5699999999996,9705.699999999995,
1524,11,Part_0318,970.5699999999996,9705.699999999995,
1525,11,Part_0319,970.5699999999996,9705.699999999995,
1526,11,Part_0320,970.5699999999996,9705.699999999995,
1527,11,Part_0321,970.5699999999996,9705.699999999995,
1528,11,Part_0322,970.5699999999996,9705.699999999995,
1529,11,Part_0323,970.5699999999996,9705.699999999995,
1530,11,Part_0324,970.5699999999996,9705.699999999995,
1531,11,Part_0325,970.5699999999996,9705.699999999995,
1532,11,Part_0326,970.5699999999996,9705.699999999995,
1533,11,Part_0327,970.5699999999996,9705.699999999995,
1534,11,Part_0328,970.5699999999996,9705.699999999995,
1535,11,Part_0329,970.5699999999996,9705.699999999995,
1536,11,Part_0330,970.5699999999996,9705.699999999995,
1537,11,Part_0331,970.5699999999996,9705.699999999995,
1538,11,Part_0332,970.5699999999996,9705.699999999995,
1539,11,Part_0333,970.5699999999996,9705.699999999995,
1540,11,Part_0334,970.5699999999996,9705.699999999995,
1541,11,Part_0335,970.5699999999996,9705.699999999995,
1542,11,Part_0336,970.5699999999996,9705.699999999995,
1543,11,Part_0337,970.5699999999996,9705.699999999995,
1544,11,Part_0338,970.5699999999996,9705.699999999995,
1545,11,Part_0339,970.5699999999996,9705.699999999995,
1546,11,Part_0340,970.5699999999996,9705.699999999995,
1547,11,Part_0341,970.5699999999996,9705.699999999995,
1548,11,Part_0342,970.5699999999996,9705.699999999995,
1549,11,Part_0343,970.5699999999996,9705.699999999995,
1550,11,Part_0344,970.5699999999996,9705.699999999995,
1551,11,Part_0345,970.5699999999996,9705.699999999995,
1552,11,Part_0346,970.5699999999996,9705.699999999995,
1553,11,Part_0347,970.5699999999996,9705.699999999995,
1554,11,Part_0348,970.5699999999996,9705.699999999995,
1555,11,Part_0349,970.5699999999996,9705.699999999995,
1556,11,Part_0350,970.5699999999996,9705.699999999995,
1557,11,Part_0351,970.5699999999996,9705.699999999995,
1558,11,Part_0352,970.5699999999996,9705.699999999995,
1559,11,Part_0353,970.5699999999996,9705.699999999995,
1560,11,Part_0354,970.5699999999996,9705.699999999995,
1561,11,Part_0355,970.5699999999996,9705.699999999995,
1562,11,Part_0356,970.5699999999996,9705.699999999995,
1563,11,Part_0357,970.5699999999996,9705.699999999995,
1564,11,Part_0358,970.5699999999996,9705.699999999995,
1565,11,Part_0359,970.5699999999996,9705.699999999995,
1566,11,Part_0360,970.5699999999996,9705.699999999995,
1567,11,Part_0361,970.5699999999996,9705.699999999995,
1568,11,Part_0362,970.5699999999996,9705.699999999995,
1569,11,Part_0363,970.5699999999996,9705.699999999995,
1570,11,Part_0364,970.5699999999996,9705.699999999995,
1571,11,Part_0365,970.5699999999996,9705.699999999995,
1572,11,Part_0366,970.5699999999996,9705.699999999995,
1573,11,Part_0367,970.5699999999996,9705.699999999995,
1574,11,Part_0368,970.5699999999996,9705.699999999995,
1575,11,Part_0369,970.5699999999996,9705.699999999995,
1576,11,Part_0370,970.5699999999996,9705.699999999995,
1577,11,Part_0371,970.5699999999996,9705.699999999995,
1578,11,Part_0372,970.5699999999996,9705.699999999995,
1579,11,Part_0373,970.5699999999996,9705.699999999995,
1580,11,Part_0374,970.5699999999996,9705.699999999995,
1581,11,Part_0375,970.5699999999996,9705.699999999995,
1582,11,Part_0376,970.5699999999996,9705.699999999995,
1583,11,Part_0377,970.5699999999996,9705.699999999995,
1584,11,Part_0378,970.5699999999996,9705.699999999995,
1585,11,Part_0379,970.5699999999996,9705.699999999995,
1586,11,Part_0380,970.5699999999996,9705.699999999995,
1587,11,Part_0381,970.5699999999996,9705.699999999995,
1588,11,Part_0382,970.5699999999996,9705.699999999995,
1589,11,Part_0383,970.5699999999996,9705.699999999995,
1590,11,Part_0384,970.5699999999996,9705.699999999995,
1591,11,Part_0385,970.5699999999996,9705.699999999995,
1592,11,Part_0386,970.5699999999996,9705.699999999995,
1593,11,Part_0387,970.5699999999996,9705.699999999995,
1594,11,Part_0388,970.5699999999996,9705.699999999995,
1595,11,Part_0389,970.5699999999996,9705.699999999995,
1596,11,Part_0390,970.5699999999996,9705.699999999995,
1597,11,Part_0391,970.5699999999996,9705.699999999995,
1598,11,Part_0392,970.5699999999996,9705.699999999995,
1599,11,Part_0393,970.5699999999996,9705.699999999995,
1600,11,Part_0394,970.5699999999996,9705.699999999995,
1601,11,Part_0395,970.5699999999996,9705.699999999995,
1602,11,Part_0396,970.5699999999996,9705.699999999995,
1603,11,Part_0397,970.5699999999996,9705.699999999995,
1604,11,Part_0398,970.5699999999996,9705.699999999995,
1605,11,Part_0399,970.5699999999996,9705.699999999995,
1606,11,Part_0400,970.5699999999996,9705.699999999995,
1607,11,Part_0401,970.5699999999996,9705.699999999995,
1608,11,Part_0402,970.5699999999996,9705.699999999995,
1609,11,Part_0403,970.5699999999996,9705.699999999995,
1610,11,Part_0404,970.5699999999996,9705.699999999995,
1611,11,Part_0405,970.5699999999996,9705.699999999995,
1612,11,Part_0406,970.5699999999996,9705.699999999995,
1613,11,Part_0407,970.5699999999996,9705.699999999995,
1614,11,Part_0408,970.5699999999996,9705.699999999995,
1615,11,Part_0409,970.5699999999996,9705.699999999995,
1616,11,Part_0410,970.5699999999996,9705.699999999995,
1617,11,Part_0411,970.5699999999996,9705.699999999995,
1618,11,Part_0412,970.5699999999996,9705.699999999995,
1619,11,Part_0413,970.5699999999996,9705.699999999995,
1620,11,Part_0414,970.5699999999996,9705.699999999995,
1621,11,Part_0415,970.5699999999996,9705.699999999995,
1622,11,Part_0416,970.5699999999996,9705.699999999995,
1623,11,Part_0417,970.5699999999996,9705.699999999995,
1624,11,Part_0418,970.5699999999996,9705.699999999995,
1625,11,Part_0419,970.5699999999996,9705.699999999995,
1626,11,Part_0420,970.5699999999996,9705.699999999995,
1627,11,Part_0421,970.5699999999996,9705.699999999995,
1628,11,Part_0422,970.5699999999996,9705.699999999995,
1629,11,Part_0423,970.5699999999996,9705.699999999995,
1630,11,Part_0424,970.5699999999996,9705.699999999995,
1631,11,Part_0425,970.5699999999996,9705.699999999995,
1632,11,Part_0426,970.5699999999996,9705.699999999995,
1633,11,Part_0427,970.5699999999996,9705.699999999995,
1634,11,Part_0428,970.5699999999996,9705.699999999995,
1635,11,Part_0429,970.5699999999996,9705.699999999995,
1636,11,Part_0430,970.5699999999996,9705.699999999995,
1637,11,Part_0431,970.5699999999996,9705.699999999995,
1638,11,Part_0432,970.5699999999996,9705.699999999995,
1639,11,Part_0433,970.5699999999996,9705.699999999995,
1640,11,Part_0434,970.5699999999996,9705.699999999995,
1641,11,Part_0435,970.5699999999996,9705.699999999995,
1642,11,Part_0436,970.5699999999996,9705.699999999995,
1643,11,Part_0437,970.5699999999996,9705.699999999995,
1644,11,Part_0438,970.5699999999996,9705.699999999995,
1645,11,Part_0439,970.5699999999996,9705.699999999995,
1646,11,Part_0440,970.5699999999996,9705.699999999995,
1647,11,Part_0441,970.5699999999996,9705.699999999995,
1648,11,Part_0442,970.5699999999996,9705.699999999995,
1649,11,Part_0443,970.5699999999996,9705.699999999995,
1650,11,Part_0444,970.5699999999996,9705.699999999995,
1651,11,Part_0445,970.5699999999996,9705.699999999995,
1652,11,Part_0446,970.5699999999996,9705.699999999995,
1653,11,Part_0447,970.5699999999996,9705.699999999995,
1654,11,Part_0448,970.5699999999996,9705.699999999995,
1655,11,Part_0449,970.5699999999996,9705.699999999995,
1656,11,Part_0450,970.5699999999996,9705.699999999995,
1657,11,Part_0451,970.5699999999996,9705.699999999995,
1658,11,Part_0452,970.5699999999996,9705.699999999995,
1659,11,Part_0453,970.5699999999996,9705.699999999995,
1660,11,Part_0454,970.5699999999996,9705.699999999995,
1661,11,Part_0455,970.5699999999996,9705.699999999995,
1662,11,Part_0456,970.5699999999996,9705.699999999995,
1663,11,Part_0457,970.5699999999996,9705.699999999995,
1664,11,Part_0458,970.5699999999996,9705.699999999995,
1665,11,Part_0459,970.5699999999996,9705.699999999995,
1666,11,Part_0460,970.5699999999996,9705.699999999995,
1667,11,Part_0461,970.5699999999996,9705.699999999995,
1668,11,Part_0462,970.5699999999996,9705.699999999995,
1669,11,Part_0463,970.5699999999996,9705.699999999995,
1670,11,Part_0464,970.5699999999996,9705.699999999995,
1671,11,Part_0465,970.5699999999996,9705.699999999995,
1672,11,Part_0466,970.5699999999996,9705.699999999995,
1673,11,Part_0467,970.5699999999996,9705.699999999995,
1674,11,Part_0468,970.5699999999996,9705.699999999995,
1675,11,Part_0469,970.5699999999996,9705.699999999995,
1676,11,Part_0470,970.5699999999996,9705.699999999995,
1677,11,Part_0471,970.5699999999996,9705.699999999995,
1678,11,Part_0472,970.5699999999996,9705.699999999995,
1679,11,Part_0473,970.5699999999996,9705.699999999995,
1680,11,Part_0474,970.5699999999996,9705.699999999995,
1681,11,Part_0475,970.5699999999996,9705.699999999995,
1682,11,Part_0476,970.5699999999996,9705.699999999995,
1683,11,Part_0477,970.5699999999996,9705.699999999995,
1684,11,Part_0478,970.5699999999996,9705.699999999995,
1685,11,Part_0479,970.5699999999996,9705.699999999995,
1686,11,Part_0480,970.5699999999996,9705.699999999995,
1687,11,Part_0481,970.5699999999996,9705.699999999995,
1688,11,Part_0482,970.5699999999996,9705.699999999995,
1689,11,Part_0483,970.5699999999996,9705.699999999995,
1690,11,Part_0484,970.5699999999996,9705.699999999995,
1691,11,Part_0485,970.5699999999996,9705.699999999995,
1692,11,Part_0486,970.5699999999996,9705.699999999995,
1693,11,Part_0487,970.5699999999996,9705.699999999995,
1694,11,Part_0488,970.5699999999996,9705.699999999995,
1695,11,Part_0489,970.5699999999996,9705.699999999995,
1696,11,Part_0490,970.5699999999996,9705.699999999995,
1697,11,Part_0491,970.5699999999996,9705.699999999995,
1698,11,Part_0492,970.5699999999996,9705.699999999995,
1699,11,Part_0493,970.5699999999996,9705.699999999995,
1700,11,Part_0494,970.5699999999996,9705.699999999995,
1701,11,Part_0495,970.5699999999996,9705.699999999995,
1702,11,Part_0496,970.5699999999996,9705.699999999995,
1703,11,Part_0497,970.5699999999996,9705.699999999995,
1704,11,Part_0498,970.5699999999996,9705.699999999995,
1705,11,Part_0499,970.5699999999996,9705.699999999995,
1706,11,Part_0500,970.5699999999996,9705.699999999995,
1707,11,Part_0501,970.5699999999996,9705.699999999995,
1708,11,Part_0502,970.5699999999996,9705.699999999995,
1709,11,Part_0503,970.5699999999996,9705.699999999995,
1710,11,Part_0504,970.5699999999996,9705.699999999995,
1711,11,Part_0505,970.5699999999996,9705.699999999995,
1712,11,Part_0506,970.5699999999996,9705.699999999995,
1713,11,Part_0507,970.5699999999996,9705.699999999995,
1714,11,Part_0508,970.5699999999996,9705.699999999995,
1715,11,Part_0509,970.5699999999996,9705.699999999995,
1716,11,Part_0510,970.5699999999996,9705.699999999995,
1717,11,Part_0511,970.5699999999996,9705.699999999995,
1718,11,Part_0512,970.5699999999996,9705.699999999995,
1719,11,Part_0513,970.5699999999996,9705.699999999995,
1720,11,Part_0514,970.5699999999996,9705.699999999995,
1721,11,Part_0515,970.5699999999996,9705.699999999995,
1722,11,Part_0516,970.5699999999996,9705.699999999995,
1723,11,Part_0517,970.5699999999996,9705.699999999995,
1724,11,Part_0518,970.5699999999996,9705.699999999995,
1725,11,Part_0519,970.5699999999996,9705.699999999995,
1726,11,Part_0520,970.5699999999996,9705.699999999995,
1727,11,Part_0521,970.5699999999996,9705.699999999995,
1728,11,Part_0522,970.5699999999996,9705.699999999995,
1729,11,Part_0523,970.5699999999996,9705.699999999995,
1730,11,Part_0524,970.5699999999996,9705.699999999995,
1731,11,Part_0525,970.5699999999996,9705.699999999995,
1732,11,Part_0526,970.5699999999996,9705.699999999995,
1733,11,Part_0527,970.5699999999996,9705.699999999995,
1734,11,Part_0528,970.5699999999996,9705.699999999995,
1735,11,Part_0529,970.5699999999996,9705.699999999995,
1736,11,Part_0530,970.5699999999996,9705.699999999995,
1737,11,Part_0531,970.5699999999996,9705.699999999995,
1738,11,Part_0532,970.5699999999996,9705.699999999995,
1739,11,Part_0533,970.5699999999996,9705.699999999995,
1740,11,Part_0534,970.5699999999996,9705.699999999995,
1741,11,Part_0535,970.5699999999996,9705.699999999995,
1742,11,Part_0536,970.5699999999996,9705.699999999995,
1743,11,Part_0537,970.5699999999996,9705.699999999995,
1744,11,Part_0538,970.5699999999996,9705.699999999995,
1745,11,Part_0539,970.5699999999996,9705.699999999995,
1746,11,Part_0540,970.5699999999996,9705.699999999995,
1747,11,Part_0541,970.5699999999996,9705.699999999995,
1748,11,Part_0542,970.5699999999996,9705.699999999995,
1749,11,Part_0543,970.5699999999996,9705.699999999995,
1750,11,Part_0544,970.5699999999996,9705.699999999995,
1751,11,Part_0545,970.5699999999996,9705.699999999995,
1752,11,Part_0546,970.5699999999996,9705.699999999995,
1753,11,Part_0547,970.5699999999996,9705.699999999995,
1754,11,Part_0548,970.5699999999996,9705.699999999995,
1755,11,Part_0549,970.5699999999996,9705.699999999995,
1756,11,Part_0550,970.5699999999996,9705.699999999995,
1757,11,Part_0551,970.5699999999996,9705.699999999995,
1758,11,Part_0552,970.5699999999996,9705.699999999995,
1759,11,Part_0553,970.5699999999996,9705.699999999995,
1760,11,Part_0554,970.5699999999996,9705.699999999995,
1761,11,Part_0555,970.5699999999996,9705.699999999995,
1762,11,Part_0556,970.5699999999996,9705.699999999995,
1763,11,Part_0557,970.5699999999996,9705.699999999995,
1764,11,Part_0558,970.5699999999996,9705.699999999995,
1765,11,Part_0559,970.5699999999996,9705.699999999995,
1766,11,Part_0560,970.5699999999996,9705.699999999995,
1767,11,Part_0561,970.5699999999996,9705.699999999995,
1768,11,Part_0562,970.5699999999996,9705.699999999995,
1769,11,Part_0563,970.5699999999996,9705.699999999995,
1770,11,Part_0564,970.5699999999996,9705.699999999995,
1771,11,Part_0565,970.5699999999996,9705.699999999995,
1772,11,Part_0566,970.5699999999996,9705.699999999995,
1773,11,Part_0567,970.5699999999996,9705.699999999995,
1774,11,Part_0568,970.5699999999996,9705.699999999995,
1775,11,Part_0569,970.5699999999996,9705.699999999995,
1776,11,Part_0570,970.5699999999996,9705.699999999995,
1777,11,Part_0571,970.5699999999996,9705.699999999995,
1778,11,Part_0572,970.5699999999996,9705.699999999995,
1779,11,Part_0573,970.5699999999996,9705.699999999995,
1780,11,Part_0574,970.5699999999996,9705.699999999995,
1781,11,Part_0575,970.5699999999996,9705.699999999995,
1782,11,Part_0576,970.5699999999996,9705.699999999995,
1783,11,Part_0577,970.5699999999996,9705.699999999995,
1784,11,Part_0578,970.5699999999996,9705.699999999995,
1785,11,Part_0579,970.5699999999996,9705.699999999995,
1786,11,Part_0580,970.5699999999996,9705.699999999995,
1787,11,Part_0581,970.5699999999996,9705.699999999995,
1788,11,Part_0582,970.5699999999996,9705.699999999995,
1789,11,Part_0583,970.5699999999996,9705.699999999995,
1790,11,Part_0584,970.5699999999996,9705.699999999995,
1791,11,Part_0585,970.5699999999996,9705.699999999995,
1792,11,Part_0586,970.5699999999996,9705.699999999995,
1793,11,Part_0587,970.5699999999996,9705.699999999995,
1794,11,Part_0588,970.5699999999996,9705.699999999995,
1795,11,Part_0589,970.5699999999996,9705.699999999995,
1796,11,Part_0590,970.5699999999996,9705.699999999995,
1797,11,Part_0591,970.5699999999996,9705.699999999995,
1798,11,Part_0592,970.5699999999996,9705.699999999995,
1799,11,Part_0593,970.5699999999996,9705.699999999995,
1800,11,Part_0594,970.5699999999996,9705.699999999995,
1801,11,Part_0595,970.5699999999996,9705.699999999995,
1802,11,Part_0596,970.5699999999996,9705.699999999995,
1803,11,Part_0597,970.5699999999996,9705.699999999995,
1804,11,Part_0598,970.5699999999996,9705.699999999995,
1805,11,Part_0599,970.5699999999996,9705.699999999995,
1806,11,Part_0600,970.5699999999996,9705.699999999995,
1807,11,Part_0601,970.5699999999996,9705.699999999995,
1808,11,Part_0602,970.5699999999996,9705.699999999995,
1809,11,Part_0603,970.5699999999996,9705.699999999995,
1810,11,Part_0604,970.5699999999996,9705.699999999995,
1811,11,Part_0605,970.5699999999996,9705.699999999995,
1812,11,Part_0607,970.5699999999996,9705.699999999995,
1813,11,Part_0608,970.5699999999996,9705.699999999995,
1814,11,Part_0609,970.5699999999996,9705.699999999995,
1815,11,Part_0610,970.5699999999996,9705.699999999995,
1816,11,Part_0611,970.5699999999996,9705.699999999995,
1817,11,Part_0612,970.5699999999996,9705.699999999995,
1818,11,Part_0613,970.5699999999996,9705.699999999995,
1819,11,Part_0614,970.5699999999996,9705.699999999995,
1820,11,Part_0615,970.5699999999996,9705.699999999995,
1821,11,Part_0616,970.5699999999996,9705.699999999995,
1822,11,Part_0617,970.5699999999996,9705.699999999995,
1823,11,Part_0618,970.5699999999996,9705.699999999995,
1824,11,Part_0619,970.5699999999996,9705.699999999995,
1825,11,Part_0620,970.5699999999996,9705.699999999995,
1826,11,Part_0621,970.5699999999996,9705.699999999995,
1827,11,Part_0622,970.5699999999996,9705.699999999995,
1828,11,Part_0623,970.5699999999996,9705.699999999995,
1829,11,Part_0624,970.5699999999996,9705.699999999995,
1830,11,Part_0625,970.5699999999996,9705.699999999995,
1831,11,Part_0626,970.5699999999996,9705.699999999995,
1832,11,Part_0627,970.5699999999996,9705.699999999995,
1833,11,Part_0628,970.5699999999996,9705.699999999995,
1834,11,Part_0629,970.5699999999996,9705.699999999995,
1835,11,Part_0630,970.5699999999996,9705.699999999995,
1836,11,Part_0631,970.5699999999996,9705.699999999995,
1837,11,Part_0632,970.5699999999996,9705.699999999995,
1838,11,Part_0633,970.5699999999996,9705.699999999995,
1839,11,Part_0634,970.5699999999996,9705.699999999995,
1840,11,Part_0635,970.5699999999996,9705.699999999995,
1841,11,Part_0636,970.5699999999996,9705.699999999995,
1842,11,Part_0637,970.5699999999996,9705.699999999995,
1843,11,Part_0638,970.5699999999996,9705.699999999995,
1844,11,Part_0639,970.5699999999996,9705.699999999995,
1845,11,Part_0640,970.5699999999996,9705.699999999995,
1846,11,Part_0641,970.5699999999996,9705.699999999995,
1847,11,Part_0642,970.5699999999996,9705.699999999995,
1848,11,Part_0643,970.5699999999996,9705.699999999995,
1849,11,Part_0644,970.5699999999996,9705.699999999995,
1850,11,Part_0645,970.5699999999996,9705.699999999995,
1851,11,Part_0646,970.5699999999996,9705.699999999995,
1852,11,Part_0647,970.5699999999996,9705.699999999995,
1853,11,Part_0648,970.5699999999996,9705.699999999995,
1854,11,Part_0649,970.5699999999996,9705.699999999995,
1855,11,Part_0650,970.5699999999996,9705.699999999995,
1856,11,Part_0651,970.5699999999996,9705.699999999995,
1857,11,Part_0652,970.5699999999996,9705.699999999995,
1858,11,Part_0653,970.5699999999996,9705.699999999995,
1859,11,Part_0654,970.5699999999996,9705.699999999995,
1860,11,Part_0655,970.5699999999996,9705.699999999995,
1861,11,Part_0656,970.5699999999996,9705.699999999995,
1862,11,Part_0657,970.5699999999996,9705.699999999995,
1863,11,Part_0658,970.5699999999996,9705.699999999995,
1864,11,Part_0659,970.5699999999996,9705.699999999995,
1865,11,Part_0660,970.5699999999996,9705.699999999995,
1866,11,Part_0661,970.5699999999996,9705.699999999995,
1867,11,Part_0662,970.5699999999996,9705.699999999995,
1868,11,Part_0663,970.5699999999996,9705.699999999995,
1869,11,Part_0664,970.5699999999996,9705.699999999995,
1870,11,Part_0665,970.5699999999996,9705.699999999995,
1871,11,Part_0666,970.5699999999996,9705.699999999995,
1872,11,Part_0667,970.5699999999996,9705.699999999995,
1873,11,Part_0668,970.5699999999996,9705.699999999995,
1874,11,Part_0669,970.5699999999996,9705.699999999995,
1875,11,Part_0670,970.5699999999996,9705.699999999995,
1876,11,Part_0671,970.5699999999996,9705.699999999995,
1877,11,Part_0672,970.5699999999996,9705.699999999995,
1878,11,Part_0673,970.5699999999996,9705.699999999995,
1879,11,Part_0674,970.5699999999996,9705.699999999995,
1880,11,Part_0675,970.5699999999996,9705.699999999995,
1881,11,Part_0676,970.5699999999996,9705.699999999995,
1882,11,Part_0677,970.5699999999996,9705.699999999995,
1883,11,Part_0678,970.5699999999996,9705.699999999995,
1884,11,Part_0679,970.5699999999996,9705.699999999995,
1885,11,Part_0680,970.5699999999996,9705.699999999995,
1886,11,Part_0681,970.5699999999996,9705.699999999995,
1887,11,Part_0682,970.5699999999996,9705.699999999995,
1888,11,Part_0683,970.5699999999996,9705.699999999995,
1889,11,Part_0684,970.5699999999996,9705.699999999995,
1890,11,Part_0685,970.5699999999996,9705.699999999995,
1891,11,Part_0686,970.5699999999996,9705.699999999995,
1892,11,Part_0687,970.5699999999996,9705.699999999995,
1893,11,Part_0688,970.5699999999996,9705.699999999995,
1894,11,Part_0689,970.5699999999996,9705.699999999995,
1895,11,Part_0690,970.5699999999996,9705.699999999995,
1896,11,Part_0691,970.5699999999996,9705.699999999995,
1897,11,Part_0692,970.5699999999996,9705.699999999995,
1898,11,Part_0693,970.5699999999996,9705.699999999995,
1899,11,Part_0694,970.5699999999996,9705.699999999995,
1900,11,Part_0695,970.5699999999996,9705.699999999995,
1901,11,Part_0696,970.5699999999996,9705.699999999995,
1902,11,Part_0697,970.5699999999996,9705.699999999995,
1903,11,Part_0698,970.5699999999996,9705.699999999995,
1904,11,Part_0699,970.5699999999996,9705.699999999995,
1905,11,Part_0700,970.5699999999996,9705.699999999995,
1906,11,Part_0701,970.5699999999996,9705.699999999995,
1907,11,Part_0702,970.5699999999996,9705.699999999995,
1908,11,Part_0703,970.5699999999996,9705.699999999995,
1909,11,Part_0704,970.5699999999996,9705.699999999995,
1910,11,Part_0705,970.5699999999996,9705.699999999995,
1911,11,Part_0706,970.5699999999996,9705.699999999995,
1912,11,Part_0707,970.5699999999996,9705.699999999995,
